1248253786927357953 2020-04-09 15:17:48 BST <bcwsport> ⏰3 months ago #Lausanne2020 opened ⏰  Honored to have been part of the journey as the official communications agency!😚🤩  Let’s re-live together the beautiful emotions of the 3rd Winter @youtholympics!  #tbt #bcwsports #startnow #stayhome #staysafe https://www.youtube.com/watch?v=MheuJ2Tsylo&feature=youtu.be …
1248229319077396481 2020-04-09 13:40:35 BST <lausanne2020> Vor genau 3 Monaten wurden die dritten Olympischen Jugend-Winterspiele eröffnet. 🔥 Lasst uns gemeinsam vom Wohnzimmer aus die schönsten Momente von Lausanne 2020 noch einmal erleben! 😍🤟 #bleibtzuhause #stayhome #staystrong #stayhealthy #stayactive https://bit.ly/2V9VaCY 
1248229128744112131 2020-04-09 13:39:49 BST <lausanne2020> 3 months ago the 3rd Winter Youth Olympic Games opened🔥Since then, our reality has changed a lot. So, today, let’s re-live together the beautiful emotions of Lausanne 2020! 😍🤟 #stayhome #staystrong #stayhealthy #stayactive #startnow  https://bit.ly/2V9VaCY 
1248228986360074244 2020-04-09 13:39:15 BST <lausanne2020> Il y a 3 mois s'ouvraient les 3e Jeux Olympiques de la Jeunesse d'hiver🔥. Depuis, notre réalité a bien changé. Alors, aujourd'hui, quoi de mieux que de se replonger dans les belles émotions de Lausanne 2020? 😍🤟 https://bit.ly/2V9VaCY 
1247479988221177859 2020-04-07 12:03:00 BST <Reiko_K_Chinen> 🏀❤️ #Lausanne2020  https://twitter.com/FrancsJeux/status/1247142434141810691 …
1247452329017778176 2020-04-07 10:13:06 BST <Athlete365> 📹: The Best of @Lausanne2020.   12 days. 1872 athletes. 1 incredible event.   Re-live the good times of the 2020 Youth Olympic Games.   https://www.youtube.com/watch?v=w1irmXiyLbA&feature=youtu.be …
1246714755076820994 2020-04-05 09:22:15 BST <sahmered> Tout pareil😭
1246553617684889600 2020-04-04 22:41:56 BST <aidousshh> @sahmered nous on sait même pas posé un pied sur la glace 😭😭😭😭😭😭
1245427102909968384 2020-04-01 20:05:34 BST <RFEDInv> ¡Gran temporada #rfediSBX #MovistarSBXTeam! Top 5 WC @fissnowboard @lucaseguibar: 🥇@websierranevada 4️⃣ @Montafon 5️⃣ @SkiVeysonnaz Y en Copa Europa 🥇#Grasghren (L. Eguibar) 7️⃣ Isola (@MarcRoure)  🔟 Isola (@bernatrib29) En #yog @lausanne2020 🥉 #aromero   ¡#SpainsnowEnCasa! pic.twitter.com/6syGPDjBx3
1245376669445218305 2020-04-01 16:45:10 BST <Gazvogan> Check the edit from the @lausanne2020 Youth Olympic Games this year!  Features: ✅ Snowboarding in shorts ✅ Powder runs ✅ An inter-judge snowboard cross race at the end ✅ Attempting to solve a rubix cube during a gap in the Slopestyle runs  📺  https://www.youtube.com/watch?v=VELRbhHS910 … #EAD pic.twitter.com/X8ZzMM7q6W
1245292880081682433 2020-04-01 11:12:13 BST <EOCmedia> Record candidatures received for 2020 Winter Best European Athlete "Piotr Nurowski Prize" 🏆#PNP2020 All of the nominees competed in the @lausanne2020 where #Europe young stars collected roughly 70 per cent of the total medals.  Read more 👉 https://bit.ly/2X1wCOT  pic.twitter.com/9gmpeUZniH
1245265966289825793 2020-04-01 09:25:16 BST <Sport_Web_I> La délégation chinoise aux Jeux olympiques de la Jeunesse de #Lausanne2020.  Ici  http://french.xinhuanet.com/2019-10/16/c_138476572.htm … pic.twitter.com/s2ujl7jfdP
1245116465000452097 2020-03-31 23:31:13 BST <CamilaPrinsX> Aiiii  quero sambar lá unidos_de_lausanne  e nós não podemos temos que respeitar e ficar quietinha casa ❤️🇨🇭 #camilaprins #unidosdelausanne #carnaval2020🎭 #musascarnaval #madrinhadabateria #lausanne2020 em Maison du…  https://www.instagram.com/p/B-UEHqlnZhG/?igshid=1m7j61hyakwqz …
1244943237032423429 2020-03-31 12:02:52 BST <PuntoOlimpico> Más instalaciones que fueron usadas en #JuegosOlímpicos y que se usarán como hospitales de campaña en la crisis del #Coronavirus: el estadio Maracaná de Río, sede del fútbol y la villa olímpica de los Juegos de invierno de la Juventud @lausanne2020  pic.twitter.com/OHWnquAHWc
1244895796299837445 2020-03-31 08:54:21 BST <DeveshP25766435> The Tokyo Olympics have been rescheduled to run from July 23 to August 8 2021   @olympicchannel @IndianOlympians @lausanne2020 @ChhattisgarhCMO @OfficeOfKNath @KKDwivedi @ITMUniversity
1244754044708466688 2020-03-30 23:31:05 BST <figure_ko> 사진 멋있닷 😍 #YoungYou #YouthOlympics2020 #Lausanne2020  출처  https://www.instagram.com/p/B-Xa4FNJ_h2/?igshid=olg2z1qvmzkq … pic.twitter.com/f1icJdx7B7
1244620392985174017 2020-03-30 14:40:00 BST <RinconOlimpico> Más instalaciones que fueron usadas en #JuegosOlímpicos y que se usarán como hospitales de campaña en la crisis del #Coronavirus: el estadio Maracaná de Río, sede del fútbol y la villa olímpica de los Juegos de invierno de la Juventud @lausanne2020  pic.twitter.com/k2IYTSMPsg
1243940577755820032 2020-03-28 16:38:39 BST <taylineo> The #Lausanne2020 vortex is now used to house #COVID19 front-liners. https://twitter.com/insidethegames/status/1243912226102292480 …
1243889493758836738 2020-03-28 13:15:40 BST <insidethegames> #Rio2016 and #Lausanne2020 facilities used in fight against #coronavirus  http://ow.ly/S5hW30qtmBP  #Olympics
1243553821458120704 2020-03-27 15:01:49 BST <michelfilliau> J'aurais pu, moi aussi, comme  @ChrisLepetit ne pas te repondre Etre catastrophiste voire boutefeu est une chose (mauvaises PISTES!) mais a ton niveau diffuser 1 fake news @lausanne2020 est autrement plus grave. Respect pour ton passe academique mais la tu derapes trop. Au revoir
1243454442361544704 2020-03-27 08:26:55 BST <Aliciagdin> Merciii🙏
1243445661493854214 2020-03-27 07:52:02 BST <michelfilliau> J'aurais pu, moi aussi, comme @ChrisLepetit ne pas te repondre Etre catastrophiste voire boutefeu est une chose (mauvaises PISTES!) mais a ton niveau diffuser 1 fake news @lausanne2020  est autrement plus grave. Respect pour ton passe academique mais la tu derapes trop. Au revoir
1243444552276606979 2020-03-27 07:47:38 BST <girardbille> .#Switzerland #Vaud #Lausanne2020 un tiers des cas de #COVID19 seraient #PorteursSilencieux #contagieux https://www.courrierinternational.com/article/pandemie-un-tiers-des-cas-de-covid-19-passeraient-inapercus-et-seraient-contagieux?utm_medium=Social&utm_source=Twitter&Echobox=1585289763 …
1243227310393868289 2020-03-26 17:24:23 BST <BeSport> Elle, c'est @NouriaNewman, LA référence FR du kayak... EXTRÊME 🤯 Elle prévoyait de descendre une chute d'eau de plus de 30m au Canada 😱 Retrouve l'ITW complète ici ⬇️  https://besport.com/l/MqY5bXSG  @redbull @KAYAK @FranceOlympique @Sports_gouv @lausanne2020  pic.twitter.com/W03YNsC8I5
1243123351423508484 2020-03-26 10:31:17 BST <girardbille> Le CIO et les autorités 🇨🇭connaissaient dès le début janvier l'épidémie en Chine. 53 athlètes chinois et un nombre inconnu d'accompagnants ont participé aux #JOJ #lausanne2020 #vaud fortement infecté station de montagne particulièrement #valléejoux
1242969768606478340 2020-03-26 00:21:00 BST <DdongISRsport> Lausanne2020 we miss you 💙
1242910904108421121 2020-03-25 20:27:06 BST <cbslifteam> #Vortex, résidence @unil qui avait servi de Village lors de @lausanne2020 change temporairement de vocation. Sur demande de l’Etat Major Cantonal de Conduite, il loge le personnel soignant et sanitaire mobilisé dans le cadre de la lutte contre le #covid19 https://www.lausanne2020.sport/fr/news/lausanne-2020/crise_du_coronavirus_mise_a_disposition_de_vortex_ancien_village_olympique_de_la_jeunesse_pour_loger_du_personnel_soignant_et_sanitaire …
1242851692665663489 2020-03-25 16:31:49 BST <ghosh_annesha> Through the best part of January, the Vortex was home to the majority of the 1,872 athletes who competed in #Lausanne2020, to us, the @IOCreporters, and our mentors. Since March 19 it has housed healthcare personnel mobilised to fight the #COVID19 pandemic  https://www.lausanne2020.sport/fr/news/lausanne-2020/crise_du_coronavirus_mise_a_disposition_de_vortex_ancien_village_olympique_de_la_jeunesse_pour_loger_du_personnel_soignant_et_sanitaire …
1242847285328908293 2020-03-25 16:14:18 BST <lausanne2020> Lausanne 2020 est heureux de pouvoir apporter son soutien et son expérience dans l’exploitation de Vortex en cette période de pandémie du Coronavirus:   https://www.lausanne2020.sport/fr/news/lausanne-2020/crise_du_coronavirus_mise_a_disposition_de_vortex_ancien_village_olympique_de_la_jeunesse_pour_loger_du_personnel_soignant_et_sanitaire … #RestezChezVous
1242587300153999367 2020-03-24 23:01:13 BST <Brian_Pinelli> Took a moment to reflect upon what a memorable experience the @lausanne2020 Winter Youth Olympic Games provided a few months ago. Be grateful for all your Olympic experiences. And what a cool knife as a gift - not every day  you find a blade w/every winter sports pictogram on it!  pic.twitter.com/99SdgSb3wR
1241833248835198977 2020-03-22 21:04:53 BST <SharonBYang> Thank you for highlighting these groups!
1241817699082215424 2020-03-22 20:03:05 BST <paulmatusz> Every night at 9pm in downtown Lausanne #StayAtHome #covid #Lausanne2020 #MedicinsMerci pic.twitter.com/tnLmxEoEvy
1241784690236887040 2020-03-22 17:51:56 BST <luefkens> Congratulations on setting up these FB groups!  I am a big fan of groups since I have seen their effect on the @Lausanne2020 fan community.   I set up a FB group for @Messery74, my little village of 2,200 inhabitants here in France:  https://facebook.com/groups/Messery    cc @SharonBYang
1241735909449461761 2020-03-22 14:38:05 BST <marsdebris> 開催延期もやむを得なくなってきている中、前回大会同様の、十月十日開会という方向で進めてみたらどうだろう。熱中症リスクも減り、特にマラソン競技の東京開催もしやすいのではないだろうか。 #東京オリンピック #Tokyo2020 #JOC #IOC #Lausanne2020 #Switzerland #Greece #Japan
1241677974644109313 2020-03-22 10:47:53 BST <girardbille> .On peut  se demander si le #CIO les a lus dès le début janvier. #AlainBerset a déclaré lors d'une conférence de presse que la "veille épidémique" en #Suisse a commencé le 1er janvier #Lausanne2020  https://twitter.com/LTwerly/status/1241659940084822016 …
1241677021375324160 2020-03-22 10:44:05 BST <girardbille> On peut  se demander si le #CIO les a lus dès le début janvier. #AlainBerset a déclaré lors d'une conférence de presse que la "veille épidémique" en #Suisse a commencé le 1er janvier #Lausanne2020
1240720371495718919 2020-03-19 19:22:42 BST <comision_m> @comision_m pic.twitter.com/35p6Jdz4Vt
1240695967432622080 2020-03-19 17:45:44 BST <Gazvogan> Taking a break from judging the @lausanne2020 Youth Olympic Games for a quick frontflip in my shorts...  pic.twitter.com/7c2x0rhtg6
1239932825941479424 2020-03-17 15:13:17 BST <FIL_Luge> Latvia’s Gints Berzins pulled off a test of nerve in St Moritz by narrowly winning the Men’s single luge competition of the Winter Youth Olympics - the first gold of these Games to be going back to the Baltic state. #Throwback #LugeYOG20 #Lausanne2020  https://youtu.be/XlKnjpCmzt4 
1239684041646854144 2020-03-16 22:44:42 BST <qt8n_y> #WorldFgure in ur image by sports newspaper on twitter starting #AnnaShcherbakova #AlexandraTrusova #AlenaKostornaya #NathanChen maybe compete🌸 #エア世界フィギュア 開催 #羽生結弦 #宇野昌磨 ネイサン シェルバコワ トゥルソワ コストルナヤ 出場？ 想像  #世界フィギュア #Lausanne2020  https://twitter.com/SponichiF/status/1239503028085899265 …
1239497659414712320 2020-03-16 10:24:05 BST <abenteuernlb> Die 2020iihfwm gibts jetzt auch als Briefmarke bei swisspost . . . #2020IIHFWorlds #Lausanne2020 #WM #WorldCup #AbenteuerNLB #Blog #SwissIceHockey #EishockeyBlog #EishockeyBlogSchweiz #IceHockey #SwissLeague…  https://www.instagram.com/p/B9yoIuxAQQY/?igshid=1ge4rc9q0u4mn …
1239228111998377984 2020-03-15 16:33:00 BST <jeuxolympiques> Comment entrer dans l'histoire : Georgeta Popescu et son conte de fées lausannois  http://bit.ly/3aY9rsR  #Lausanne2020  pic.twitter.com/AsTZkAdbK4
1239185359080210434 2020-03-15 13:43:07 BST <alicearte> Cuisine maison #Restezcheztoi #lausanne2020 #crisiscorinavirus  https://www.instagram.com/p/B9waHrGg77BQWMMsO4TNyaTkfHaIccWhOByFZ80/?igshid=11dzcv4wi1lhv …
1239135099179773952 2020-03-15 10:23:24 BST <olympics2020jp> Tokyo Olympics 2020 Live Stream : How to watch 2020 Summer Olympics and listen on TV, radio and online  https://twitter.com/tokyo2020live  #nbcolympics #tokyo2020 #Lausanne2020 #YouthOlympics #YouthOlympicGames #Lausanne2020 #Tokyo2020jp #tokyo2020 #iocmedia #olympicchannel #Olympics pic.twitter.com/zr4j7OaEuN
1239084785600888832 2020-03-15 07:03:28 BST <Younus6> @lausanne2020 Holen Sie sich den New Fortnite Chapter 2 Guide!Holen Sie sich den New Fortnite Chapter 2 Guide! Verwenden Sie Ihren Computer für dieses Angebot Geben Sie jetzt Ihre Handynummer ein, um den Download zu starten. Klicken Sie hier:  http://bit.ly/2wb0RrE  pic.twitter.com/jFUEz1rAmQ
1238872456766476288 2020-03-14 16:59:45 BST <alicearte> Lausanne. Felipe, Joaquim et moi. Famille en temps d'inquietude #lausanne2020 #suisse #crisisdecoronavirus  https://www.instagram.com/p/B9uL0mtgWy2QZ9vPcAUJoZ0BlM1jjWGdJAVgtc0/?igshid=1pnq2gfkovyrc …
1238865220522524672 2020-03-14 16:31:00 BST <jeuxolympiques> Une histoire de famille : Zana Evans brille devant ses parents, deux olympiens  http://bit.ly/38MP4Nx  #Lausanne2020  pic.twitter.com/mO08mtYFGo
1238814637384011777 2020-03-14 13:10:00 BST <iocmedia> In October 2018, the @youtholympics @buenosaires2018 were the first fully gender-balanced Olympic event ever. Read more 👉  https://bit.ly/2IAtpxB  #WomenInSport #GenerationEquality @UN_Women @Lausanne2020  pic.twitter.com/GwCD8odgBP
1238736495072014337 2020-03-14 07:59:29 BST <qt8n_y> maybe u are going to have that season of Kevin, Yuma, u will do ur best w/ so much thank all for world,,, im grateful to YumaKagiyama KevinAymoz FigureStating n so   YouthOlympics Lausanne2020 #OlymicChannel pic.twitter.com/KNCI7obpCF
1238158884524752897 2020-03-12 17:44:16 BST <BringerOfRaine> Thank you! I appreciate it.
1238157380560527360 2020-03-12 17:38:18 BST <AaaWindsor> Nice work Raine!
1238118470962819073 2020-03-12 15:03:41 BST <youtholympics> What an amazing event! Let's relive #Lausanne2020 with this Best Of:  https://youtu.be/w1irmXiyLbA  #ThrowbackThursday
1237831066792189952 2020-03-11 20:01:38 BST <PZougri> 45 secondes paisible   #breathe #breakingwaves #peaceful #waves #mindfullness #Lausanne2020  pic.twitter.com/PNhvgfz1lC
1237690758699892738 2020-03-11 10:44:06 BST <SportCity_ch> Ian Logan, directeur de @lausanne2020, était présent ce matin à SportCity. "Par, pour et avec les jeunes".   #SportCity2020 pic.twitter.com/6ah71qkoXc
1237687914622001152 2020-03-11 10:32:48 BST <INSEP_PARIS> ① #Buenosaires2018 ✅ ② #Lausanne2020 ✅ ③ 🔜 #Dakar2022  Séminaire #profilage #INSEP @GRAND_INSEP autour du débriefe post #JOJ où tous ces experts en prépa physique ont pu animer des ateliers profilage dynamique et prévention des blessures  #partage #expertise #réseau https://twitter.com/GRAND_INSEP/status/1237667431180570625 …
1237678456814657541 2020-03-11 09:55:13 BST <topobfc> On boucle notre tour d'horizon des jeunes sélectionnés aux Jeux olympiques de la jeunesse, en janvier, avec Léonie Jeannier, #biathlon @lausanne2020  http://topo-bfc.info/article-leonie-jeannier-cetait-incroyable,2186.html … pic.twitter.com/YiI331afpe
1237667431180570625 2020-03-11 09:11:24 BST <GRAND_INSEP> Deuxième journée de débriefing post @lausanne2020 pour le réseau grand INSEP !   Notre article ⤵️⤵️  http://www.grand-insep.fr/le-reseau-grand-insep-a-lausanne-2020-deux-journees-de-debriefing-organisees-a-linsep/ … pic.twitter.com/lDXOOZoqUi
1237665952252276736 2020-03-11 09:05:32 BST <julienechenard> « Le focus de l’organisation d’événements sportifs doit être le strory-telling, de créer l’enthousiasme autour de l’événement. Le sportif, on sait le faire, pas de souci, c’est secondaire » Ian Logan de @lausanne2020 à @SportCity_ch. pic.twitter.com/iF5OPLnOJ8
1237351398209093637 2020-03-10 12:15:36 BST <binnyjs> [AD] Top things to do on a Winter break in Lausanne, Switzerland - Binny's Food & Travel @PR_Lemongrass @lausanne2020 @VisitLausanne @visitswitzerlnd @MySwitzerland_e  https://buff.ly/2NLjRnw  pic.twitter.com/BU3dVnfAU6
1237055797869391873 2020-03-09 16:41:00 BST <montagnesdujura> Retour sur les Jeux Olympiques de la Jeunesse @lausanne2020 : organisés entre 🇨🇭 et 🇫🇷. Le site Les @Lestuffes2020 sur la @StationRousses a accueilli en janvier les épreuves nordiques avec + de 30 000 visiteurs dont 10 000 scolaires ! Voici quelques chiffres 👇 pic.twitter.com/5ZPGH4BJLg
1237045932329521153 2020-03-09 16:01:48 BST <NicolasChanavat> @MikeKurtCom many thanks for this presentation & your time: @Lucerne2021 @lausanne2020 @swissteam👌@Master2MMSSP @univrouen @jbuhajezuk pic.twitter.com/hoYHNHbriW
1236685020204425221 2020-03-08 16:07:39 BST <SFStocksport> Yes super fun game!
1236387368795541506 2020-03-07 20:24:54 BST <sopitas> La joven atleta Laura Wilson, plasmó su nombre en la historia deportiva de nuestro país, al convertirse en la primera mujer mexicana en conseguir una medalla en los Juegos Olímpicos de Invierno en #Lausanne2020  pic.twitter.com/ZDPCQeEvTe
1236335807155318788 2020-03-07 17:00:01 BST <Hockey_FRA> Médaillée d'or 🥇 aux #JOJ d'hiver en janvier dernier, Ludmilla Bourcet, membre du Pôle France Féminin, revient sur son aventure à #Lausanne2020 dans la dernière Ligne Bleue 👉  http://bit.ly/38phc9f  #espritbleu #HockeyFrance pic.twitter.com/cOSDD6zzw5
1236283475877117953 2020-03-07 13:32:04 BST <lovelyman73> #Lausanne2020 #Womeninchess Who Will Win after R5 ?   http://chessone.eklablog.com/-a182590968  pic.twitter.com/QXIKXViOzR
1236198706279522305 2020-03-07 07:55:13 BST <kovko2011Linux> First couple was won three competitions in Youth Olympic games year  #JGPFTorino2019 winners Apollinaria Panfilova/Dmiri Rylov #Lausanne2020 winners Apollinaria Panfilova/Dmiri Rylov #Tallinn2020 champions Apollinaria Panfilova/Dmiri Rylov
1236197967947759616 2020-03-07 07:52:17 BST <kovko2011Linux> #JGPFTorino2019 winner Shun Sato #Lausanne2020 winner Yuma Kagiyama #Tallinn2020 champion Andrei Mozalev
1235877612083392512 2020-03-06 10:39:18 BST <Beijing2022> Congratulations to the #Lausanne2020 champions for claiming the junior world title!  🏆  https://twitter.com/ISU_Figure/status/1235689268380647424 …
1235858609071742978 2020-03-06 09:23:48 BST <bcwsport> Great to see Lausanne 2020 attracting record coverage for a Winter Youth Games, & setting new standards for the future! Congratulations to all those from @iocmedia and @lausanne2020 who played such an important role in this! 🙌🏅  https://www.insidethegames.biz/articles/1091506/lausanne-2020-digital-coverage-ioc … pic.twitter.com/BOmEigWXBP
1235703829917765635 2020-03-05 23:08:45 BST <insidethegames> @iocmedia claim @lausanne2020 enjoyed record digital coverage for a #YouthOlympics  http://ow.ly/7h0j50yEexk 
1235322033912918021 2020-03-04 21:51:38 BST <FIL_Luge> WINTER YOUTH OLYMPIC GAMES ACHIEVE HIGHEST BROADCAST AND DIGITAL RESULTS TO DATE AT LAUSANNE 2020 #Lausanne2020 #LugeYOG20 https://www.olympic.org/news/winter-youth-olympic-games-achieve-highest-broadcast-and-digital-results-to-date-at-lausanne-2020 …
1235192333584433154 2020-03-04 13:16:15 BST <MyLausanne> Record digital coverage and engagement for a Winter edition of the YOG announced today for @lausanne2020 during the IOC executive board meeting! 👏 @Olympics @iocmedia #MyLausanne #YouthOlympics #Lausanne2020 ➡️  http://ow.ly/4Pkb50yCz9M  pic.twitter.com/jQIHJJqBBk
1235186552902504450 2020-03-04 12:53:17 BST <jeuxolympiques> Avec @lausanne2020, les Jeux Olympiques de la Jeunesse d’hiver atteignent des résultats record en termes de diffusion et de couverture numérique  https://www.olympic.org/fr/news/avec-lausanne-2020-les-jeux-olympiques-de-la-jeunesse-d-hiver-atteignent-des-resultats-record-en-termes-de-diffusion-et-de-couverture-numerique …
1235186226291978241 2020-03-04 12:51:59 BST <iocmedia> Winter @youtholympics achieve highest broadcast and digital results to date at @lausanne2020  https://www.olympic.org/news/winter-youth-olympic-games-achieve-highest-broadcast-and-digital-results-to-date-at-lausanne-2020 …
1234949091081310208 2020-03-03 21:09:42 BST <Etienne_Grillot> [Archives] Je découvre avec stupéfaction la flamme olympique des JO d'Innsbruck 1964 ! 🔥👎 Une belle torchère qui pourrait largement concurrencer celle de Jubail...  Bravo à @lausanne2020 pour leur flamme aux granulés de bois !👏 #DeveloppementDurable #sustainable #KeroseneOut pic.twitter.com/8zSuU1ClCZ
